anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,3353,2023-05-26,2170.92
2023,2980,2023-05-09,2456.42
2023,3398,2023-05-30,153.67
2023,3336,2023-05-25,944.99
2023,3294,2023-05-24,1738.21
2023,2989,2023-05-09,571.66
2023,3357,2023-05-26,311.07
2023,2831,2023-05-02,147.55
2023,3331,2023-05-25,790.21
2023,3364,2023-05-26,2741.92
2023,2833,2023-05-02,1263.99
2023,2915,2023-05-04,506
2023,3359,2023-05-26,1475.89
2023,2849,2023-05-03,874.77
2023,2987,2023-05-09,410.25
2023,2914,2023-05-04,438.65
2023,3300,2023-05-24,2165.19
2023,3190,2023-05-19,4882.97
2023,3200,2023-05-19,193.05
2023,3402,2023-05-30,250.95
2023,3356,2023-05-26,2677.58
2023,2950,2023-05-05,1732.64
2023,3193,2023-05-19,1901.07
2023,2947,2023-05-05,1496.85
2023,3351,2023-05-26,7478.58
2023,3233,2023-05-22,2849.27
2023,3169,2023-05-18,7507.49
2023,3103,2023-05-15,2559.02
2023,3298,2023-05-24,1634.47
2023,2911,2023-05-04,332.12
2023,3367,2023-05-26,3838.78
2023,2848,2023-05-03,669.06
2023,2990,2023-05-09,2045.82
2023,2906,2023-05-04,7507.49
2023,3019,2023-05-10,250.57
2023,2902,2023-05-04,2924.29
2023,2921,2023-05-04,5858.29
2023,2967,2023-05-08,968.63
2023,2834,2023-05-02,189.59
2023,3188,2023-05-19,2193.62
2023,3397,2023-05-30,342.44
2023,3016,2023-05-10,3422.79
2023,2966,2023-05-08,368.47
2023,3377,2023-05-26,26.45
2023,3376,2023-05-26,8.97
2023,3287,2023-05-24,2605.72
2023,3020,2023-05-10,1188.49
2023,2847,2023-05-03,1640.98
2023,2901,2023-05-04,337.94
2023,3301,2023-05-24,1491.48
2023,3365,2023-05-26,2775.84
2023,2905,2023-05-04,5059.98
2023,3231,2023-05-22,2849.27
2023,3240,2023-05-22,5511.02
2023,2918,2023-05-04,31.69
2023,3110,2023-05-15,17.76
2023,3299,2023-05-24,1357.56
2023,3302,2023-05-24,1043.9
2023,3232,2023-05-22,2849.27
2023,3297,2023-05-24,1566.77
2023,3227,2023-05-22,4485.36
2023,3166,2023-05-18,2193.62
2023,3387,2023-05-29,470.03
2023,2908,2023-05-04,5700.76
2023,3352,2023-05-26,2003.9
2023,3339,2023-05-25,1369.68
2023,3333,2023-05-25,781.14
2023,2991,2023-05-09,1221.95
2023,3358,2023-05-26,4942.03
2023,3292,2023-05-24,2437.15
2023,3168,2023-05-18,2193.62
2023,3043,2023-05-11,3087.43
2023,2968,2023-05-08,1556.61
2023,3018,2023-05-10,4858.65
2023,3060,2023-05-12,1344.1
2023,3290,2023-05-24,882.28
2023,3077,2023-05-12,2363.62
2023,3288,2023-05-24,1713.34
2023,3284,2023-05-23,2124.54
2023,2970,2023-05-08,106.05
2023,3195,2023-05-19,1148.18
2023,3283,2023-05-23,3191.21
2023,3015,2023-05-10,2310.14
2023,3349,2023-05-26,1827.98
2023,2982,2023-05-09,241.24
2023,3239,2023-05-22,4572.3
2023,2832,2023-05-02,150.03
2023,2949,2023-05-05,4784.88
2023,3101,2023-05-15,3654.14
2023,2988,2023-05-09,17.56
2023,3104,2023-05-15,2808.68
2023,3401,2023-05-30,600
2023,3399,2023-05-30,1024.46
2023,3012,2023-05-10,711.01
2023,2985,2023-05-09,1500.96
2023,3105,2023-05-15,241.1
2023,3052,2023-05-11,2800
2023,3332,2023-05-25,5265.8
2023,3304,2023-05-24,3083.69
2023,2955,2023-05-05,223.9
2023,3303,2023-05-24,565.12
2023,3337,2023-05-25,2543.43
2023,3285,2023-05-23,1627.79
2023,3237,2023-05-22,1499.76
2023,3170,2023-05-18,666.29
2023,3347,2023-05-26,5954.08
2023,3014,2023-05-10,5645.29
2023,3296,2023-05-24,3153.38
2023,3189,2023-05-19,2193.62
2023,3338,2023-05-25,2265.95
2023,3654,2023-06-06,1306.43
2023,4122,2023-06-27,323.52
2023,4131,2023-06-28,5800.93
2023,4130,2023-06-28,5282.67
2023,3893,2023-06-16,727.73
2023,3833,2023-06-14,1366.3
2023,3750,2023-06-09,113.63
2023,3839,2023-06-14,206.84
2023,3852,2023-06-15,3618.82
2023,4023,2023-06-21,283.8
2023,4086,2023-06-23,3235.36
2023,4181,2023-06-29,2318.54
2023,3639,2023-06-05,1058.04
2023,3970,2023-06-20,2688.6
2023,3624,2023-06-05,962.62
2023,3795,2023-06-13,1579.64
2023,3974,2023-06-20,1238.73
2023,3963,2023-06-20,2948.69
2023,3935,2023-06-19,648.12
2023,3944,2023-06-19,1152.48
2023,3850,2023-06-15,1742.8
2023,3884,2023-06-16,1251734.06
2023,3632,2023-06-05,1971.58
2023,3637,2023-06-05,1321.26
2023,4179,2023-06-29,3728.28
2023,3657,2023-06-06,2786.43
2023,4017,2023-06-21,160.55
2023,4087,2023-06-23,5765.28
2023,4315,2023-06-30,2088.59
2023,3938,2023-06-19,1094.66
2023,3798,2023-06-13,520
