anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,3493,2025-06-25,45.72
2025,3242,2025-06-06,79.79
2025,3579,2025-06-26,433.24
2025,3665,2025-06-27,39.9
2025,3435,2025-06-20,39.9
2025,3518,2025-06-26,79.79
2025,3388,2025-06-18,1000
2025,3522,2025-06-26,425.76
2025,3370,2025-06-17,39.9
2025,3662,2025-06-27,39.9
2025,3433,2025-06-20,39.9
2025,3385,2025-06-18,1000
2025,3309,2025-06-12,39.9
2025,3447,2025-06-23,1106
2025,3436,2025-06-20,39.9
2025,3251,2025-06-06,79.79
2025,3221,2025-06-05,79.79
2025,3438,2025-06-23,307.75
2025,3652,2025-06-27,39.9
2025,3540,2025-06-26,57.95
2025,3245,2025-06-06,79.79
2025,3307,2025-06-12,79.79
2025,3390,2025-06-18,1000
2025,3632,2025-06-26,1172.2
2025,3654,2025-06-27,79.79
2025,3225,2025-06-06,313.7
2025,3343,2025-06-17,1903.93
2025,3323,2025-06-13,79.79
2025,3698,2025-07-02,79.79
2025,3894,2025-07-14,79.79
2025,4095,2025-07-29,79.79
2025,3735,2025-07-04,39.9
2025,3870,2025-07-11,79.79
2025,3899,2025-07-14,39.9
2025,3850,2025-07-10,1000
2025,3836,2025-07-10,79.79
2025,4068,2025-07-29,2233.6
2025,3733,2025-07-04,79.79
2025,3713,2025-07-03,79.79
2025,4032,2025-07-25,79.79
2025,3925,2025-07-16,79.79
2025,4036,2025-07-25,13315.4
2025,4187,2025-07-30,215887.64
2025,4160,2025-07-30,8480.68
2025,4238,2025-07-31,24.94
2025,4224,2025-07-31,79.79
2025,3839,2025-07-10,79.79
2025,3782,2025-07-08,39.9
2025,3924,2025-07-16,79.79
2025,4057,2025-07-28,61282.44
2025,3912,2025-07-15,39.9
2025,4017,2025-07-23,79.79
2025,3784,2025-07-08,39.9
2025,4223,2025-07-31,79.79
2025,3847,2025-07-10,1000
2025,3844,2025-07-10,1000
2025,3891,2025-07-14,39.9
2025,3695,2025-07-02,79.79
2025,3683,2025-07-01,39.9
2025,4192,2025-07-30,1183.47
2025,4135,2025-07-30,79.79
2025,4099,2025-07-29,79.79
2025,3717,2025-07-03,79.79
2025,4121,2025-07-30,533.84
2025,4222,2025-07-31,39.9
2025,3764,2025-07-07,17068
2025,3719,2025-07-03,39.9
2025,4038,2025-07-25,79.79
2025,3997,2025-07-21,79.79
2025,3872,2025-07-11,79.79
2025,4150,2025-07-30,3783.2
2025,4194,2025-07-30,45567.13
2025,3779,2025-07-08,79.79
2025,3696,2025-07-02,79.79
2025,4151,2025-07-30,4458.46
2025,3813,2025-07-10,90426
2025,3804,2025-07-09,40000
2025,4186,2025-07-30,4845.88
2025,3916,2025-07-15,45.72
2025,3720,2025-07-03,39.9
2025,3859,2025-07-10,904.02
2025,3781,2025-07-08,79.79
2025,3985,2025-07-18,79.79
2025,4016,2025-07-23,79.79
2025,3863,2025-07-10,1000
2025,3856,2025-07-10,766.29
2025,4136,2025-07-30,79.79
2025,3932,2025-07-17,79.79
2025,3739,2025-07-07,79.79
2025,3943,2025-07-17,157578.4
2025,3849,2025-07-10,1000
2025,3845,2025-07-10,1000
2025,3680,2025-07-01,79.79
2025,4096,2025-07-29,79.79
2025,3860,2025-07-10,1048.99
2025,4217,2025-07-31,39.9
2025,4098,2025-07-29,79.79
2025,3712,2025-07-03,79.79
2025,3999,2025-07-21,79.79
2025,4184,2025-07-30,30444.85
2025,3931,2025-07-17,79.79
2025,3887,2025-07-11,39.9
2025,4092,2025-07-29,4503.36
2025,4122,2025-07-30,22.54
2025,3800,2025-07-09,40000
2025,4213,2025-07-30,5200
2025,4012,2025-07-22,39.9
2025,3790,2025-07-09,39.9
2025,3933,2025-07-17,39.9
2025,4028,2025-07-24,2387.47
2025,3920,2025-07-16,79.79
2025,4212,2025-07-30,7549.18
2025,3857,2025-07-10,6158.87
2025,3986,2025-07-18,79.79
2025,4131,2025-07-30,79.79
2025,4103,2025-07-29,45.72
2025,3774,2025-07-07,39.9
2025,3700,2025-07-02,79.79
2025,3923,2025-07-16,79.79
2025,3946,2025-07-18,39.9
2025,4208,2025-07-30,79.79
2025,4124,2025-07-30,487.97
2025,3793,2025-07-09,14979
2025,3678,2025-07-01,79.79
2025,3801,2025-07-09,21096
2025,3947,2025-07-18,39.9
2025,3984,2025-07-18,79.79
2025,3915,2025-07-15,45.72
2025,3896,2025-07-14,79.79
2025,4005,2025-07-22,79.79
2025,3862,2025-07-10,2909.84
2025,3842,2025-07-10,1000
2025,3724,2025-07-04,39.9
2025,4134,2025-07-30,79.79
2025,4030,2025-07-25,79.79
2025,3791,2025-07-09,39.9
2025,4044,2025-07-28,79.79
2025,3851,2025-07-10,1000
2025,4009,2025-07-22,79.79
2025,3740,2025-07-07,79.79
2025,3741,2025-07-07,79.79
2025,3945,2025-07-18,79.79
2025,4097,2025-07-29,79.79
2025,3731,2025-07-04,79.79
2025,3788,2025-07-09,79.79
2025,3908,2025-07-15,79.79
2025,4132,2025-07-30,79.79
2025,3928,2025-07-17,79.79
2025,4042,2025-07-28,79.79
2025,4211,2025-07-30,79.79
2025,3883,2025-07-11,79.79
2025,4200,2025-07-30,69792.76
2025,4169,2025-07-30,15178.17
2025,3998,2025-07-21,79.79
2025,3718,2025-07-03,79.79
2025,3895,2025-07-14,79.79
2025,4206,2025-07-30,5036.81
2025,3714,2025-07-03,79.79
2025,4011,2025-07-22,39.9
2025,4035,2025-07-25,39.9
2025,4052,2025-07-28,658.12
2025,4133,2025-07-30,79.79
2025,3811,2025-07-09,79.79
2025,3785,2025-07-09,79.79
2025,4020,2025-07-23,39.9
2025,4226,2025-07-31,79.79
2025,3738,2025-07-07,79.79
2025,4225,2025-07-31,79.79
2025,3848,2025-07-10,1000
2025,3926,2025-07-16,79.79
2025,3838,2025-07-10,79.79
2025,3685,2025-07-01,79.79
2025,3927,2025-07-17,79.79
2025,3682,2025-07-01,79.79
2025,3944,2025-07-18,79.79
2025,3898,2025-07-14,79.79
2025,3796,2025-07-09,40000
2025,4209,2025-07-30,79.79
2025,3938,2025-07-17,250000
2025,4157,2025-07-30,12662.27
2025,4061,2025-07-29,103.03
2025,3967,2025-07-18,700
2025,3854,2025-07-10,1211.92
2025,3852,2025-07-10,1000
2025,3975,2025-07-18,13520
2025,3715,2025-07-03,79.79
2025,3906,2025-07-15,5000
2025,4004,2025-07-21,3415.5
2025,3996,2025-07-21,79.79
2025,4189,2025-07-30,15564.23
2025,4147,2025-07-30,8243.06
2025,4040,2025-07-25,45.72
2025,4236,2025-07-31,69.71
2025,4039,2025-07-25,45.72
2025,4201,2025-07-30,1372.56
2025,3787,2025-07-09,79.79
2025,3868,2025-07-11,79.79
2025,3909,2025-07-15,79.79
2025,3861,2025-07-10,537.52
2025,3921,2025-07-16,79.79
2025,3812,2025-07-10,7500
2025,3686,2025-07-01,79.79
2025,4058,2025-07-28,58975.51
2025,3884,2025-07-11,79.79
2025,4144,2025-07-30,896.22
2025,3846,2025-07-10,1000
2025,3694,2025-07-02,79.79
2025,3995,2025-07-21,79.79
2025,4000,2025-07-21,39.9
2025,3803,2025-07-09,77904
2025,3914,2025-07-15,39.9
2025,4128,2025-07-30,296.27
2025,3858,2025-07-10,1543.91
2025,3864,2025-07-10,45.72
2025,3789,2025-07-09,39.9
2025,3736,2025-07-04,39.9
2025,4037,2025-07-25,39.9
2025,3734,2025-07-04,79.79
2025,4100,2025-07-29,39.9
2025,3948,2025-07-18,79.79
2025,3922,2025-07-16,79.79
2025,3792,2025-07-09,99533.03
2025,3776,2025-07-08,76000
2025,3684,2025-07-01,39.9
2025,4026,2025-07-24,39.9
2025,4102,2025-07-29,45.72
2025,3988,2025-07-18,39.9
2025,3778,2025-07-08,79.79
2025,3855,2025-07-10,2447.67
2025,4050,2025-07-28,2024.1
2025,3966,2025-07-18,300
2025,4031,2025-07-25,79.79
2025,3681,2025-07-01,79.79
2025,4013,2025-07-22,39.9
2025,3687,2025-07-01,79.79
2025,4015,2025-07-23,79.79
2025,3843,2025-07-10,1000
2025,3797,2025-07-09,25021
2025,4227,2025-07-31,79.79
2025,4060,2025-07-29,103.03
2025,3897,2025-07-14,79.79
2025,3885,2025-07-11,79.79
2025,3841,2025-07-10,39.9
2025,3723,2025-07-04,79.79
2025,3919,2025-07-16,79.79
2025,3911,2025-07-15,79.79
2025,3777,2025-07-08,79.79
2025,3853,2025-07-10,11025.51
2025,4023,2025-07-24,79.79
2025,4041,2025-07-28,79.79
2025,3775,2025-07-07,500
2025,4180,2025-07-30,89.44
2025,4043,2025-07-28,79.79
2025,3721,2025-07-03,39.9
2025,3780,2025-07-08,79.79
2025,3840,2025-07-10,79.79
2025,3783,2025-07-08,39.9
2025,4019,2025-07-23,79.79
2025,4033,2025-07-25,79.79
2025,3728,2025-07-04,79.79
2025,3701,2025-07-02,79.79
2025,3929,2025-07-17,79.79
2025,4228,2025-07-31,79.79
2025,4101,2025-07-29,39.9
2025,3786,2025-07-09,79.79
2025,3835,2025-07-10,79.79
2025,3886,2025-07-11,39.9
2025,3910,2025-07-15,79.79
2025,4165,2025-07-30,1059.47
2025,4010,2025-07-22,79.79
2025,4085,2025-07-29,300
2025,3837,2025-07-10,79.79
2025,4178,2025-07-30,132393.01
2025,4145,2025-07-30,826.1
2025,4022,2025-07-24,79.79
2025,3869,2025-07-11,79.79
2025,4181,2025-07-30,49.51
2025,4025,2025-07-24,39.9
2025,3873,2025-07-11,39.9
2025,3930,2025-07-17,79.79
2025,4210,2025-07-30,6639.51
2025,4014,2025-07-22,40053
2025,3913,2025-07-15,39.9
2025,3888,2025-07-11,39.9
2025,3742,2025-07-07,79.79
2025,4034,2025-07-25,39.9
2025,3743,2025-07-07,39.9
2025,3679,2025-07-01,79.79
2025,4059,2025-07-28,30000
2025,3871,2025-07-11,79.79
2025,4027,2025-07-24,39.9
2025,3987,2025-07-18,39.9
2025,4168,2025-07-30,10849.35
2025,3699,2025-07-02,79.79
2025,3773,2025-07-07,39.9
2025,3697,2025-07-02,79.79
2025,4024,2025-07-24,79.79
2025,4531,2025-08-21,991.88
2025,4562,2025-08-22,1000
2025,4261,2025-08-04,79.79
2025,4470,2025-08-18,1000
2025,4262,2025-08-04,79.79
2025,4418,2025-08-13,79.79
2025,4739,2025-08-28,11056.54
2025,4688,2025-08-28,79.79
2025,4681,2025-08-28,535.71
2025,4553,2025-08-21,39.9
2025,4635,2025-08-27,79.79
2025,4310,2025-08-06,79.79
2025,4565,2025-08-22,79.79
2025,4536,2025-08-21,7902.5
2025,4719,2025-08-28,30843.34
2025,4243,2025-08-01,79.79
2025,4260,2025-08-04,79.79
2025,4249,2025-08-01,39.9
2025,4353,2025-08-08,79.79
2025,4756,2025-08-29,39.9
2025,4687,2025-08-28,79.79
2025,4279,2025-08-05,79.79
2025,4608,2025-08-26,497.47
2025,4416,2025-08-13,79.79
2025,4532,2025-08-21,1692.2
2025,4468,2025-08-18,1000
2025,4345,2025-08-08,3000
2025,4365,2025-08-11,79.79
2025,4355,2025-08-08,79.79
2025,4281,2025-08-05,79.79
2025,4563,2025-08-22,79.79
2025,4710,2025-08-28,9549.56
2025,4684,2025-08-28,39.9
2025,4440,2025-08-14,79.79
2025,4251,2025-08-01,39.9
2025,4607,2025-08-26,5307.66
2025,4466,2025-08-18,1000
2025,4495,2025-08-20,79.79
2025,4451,2025-08-15,79.79
2025,4311,2025-08-06,79.79
2025,4384,2025-08-12,79.79
2025,4478,2025-08-18,79.79
2025,4606,2025-08-26,593.45
2025,4490,2025-08-19,39.9
2025,4285,2025-08-05,6300
2025,4308,2025-08-06,79.79
2025,4455,2025-08-15,79.79
2025,4413,2025-08-13,79.79
2025,4502,2025-08-20,79.79
2025,4240,2025-08-01,39.9
2025,4263,2025-08-04,79.79
2025,4571,2025-08-22,4830.58
2025,4715,2025-08-28,89.4
2025,4586,2025-08-22,39.9
2025,4312,2025-08-06,79.79
2025,4576,2025-08-22,92959.9
2025,4479,2025-08-18,2300
2025,4620,2025-08-27,150000
2025,4524,2025-08-21,6198.46
2025,4665,2025-08-28,114.97
2025,4546,2025-08-21,79.79
2025,4411,2025-08-13,79.79
2025,4547,2025-08-21,79.79
2025,4491,2025-08-19,39.9
2025,4334,2025-08-07,79.79
2025,4476,2025-08-18,79.79
2025,4286,2025-08-05,76000
2025,4412,2025-08-13,79.79
2025,4544,2025-08-21,79.79
2025,4579,2025-08-22,2569.59
2025,4250,2025-08-01,39.9
2025,4374,2025-08-12,79.79
2025,4550,2025-08-21,79.79
2025,4762,2025-08-29,79.79
2025,4457,2025-08-15,39.9
2025,4551,2025-08-21,79.79
2025,4363,2025-08-08,220
2025,4660,2025-08-28,424.19
2025,4360,2025-08-08,39.9
2025,4763,2025-08-29,79.79
2025,4366,2025-08-11,79.79
2025,4357,2025-08-08,79.79
2025,4707,2025-08-28,4577.86
2025,4567,2025-08-22,39.9
2025,4369,2025-08-11,39.9
2025,4506,2025-08-20,7655.96
2025,4244,2025-08-01,79.79
2025,4575,2025-08-22,15959.64
2025,4593,2025-08-25,39.9
2025,4349,2025-08-08,3000
2025,4410,2025-08-13,79.79
2025,4760,2025-08-29,79.79
2025,4570,2025-08-22,914.78
2025,4601,2025-08-26,79.79
2025,4574,2025-08-22,4320
2025,4379,2025-08-12,39.9
2025,4354,2025-08-08,79.79
2025,4569,2025-08-22,110.5
2025,4424,2025-08-14,492975.42
2025,4578,2025-08-22,10440
2025,4750,2025-08-28,1372.56
2025,4685,2025-08-28,79.79
2025,4257,2025-08-01,145
2025,4764,2025-08-29,79.79
2025,4313,2025-08-06,39.9
2025,4603,2025-08-26,79.79
2025,4589,2025-08-25,79.79
2025,4423,2025-08-14,283172.72
2025,4545,2025-08-21,79.79
2025,4604,2025-08-26,79.79
2025,4721,2025-08-28,4912.98
2025,4749,2025-08-28,132029.96
2025,4568,2025-08-22,1937.41
2025,4245,2025-08-01,79.79
2025,4414,2025-08-13,79.79
2025,4500,2025-08-20,79.79
2025,4278,2025-08-05,79.79
2025,4705,2025-08-28,3596.66
2025,4566,2025-08-22,79.79
2025,4367,2025-08-11,79.79
2025,4501,2025-08-20,79.79
2025,4477,2025-08-18,79.79
2025,4252,2025-08-01,39.9
2025,4638,2025-08-27,39.9
2025,4691,2025-08-28,79.79
2025,4661,2025-08-28,34.86
2025,4548,2025-08-21,79.79
2025,4309,2025-08-06,79.79
2025,4358,2025-08-08,79.79
2025,4472,2025-08-18,1000
2025,4761,2025-08-29,79.79
2025,4494,2025-08-19,45.72
2025,4496,2025-08-20,79.79
2025,4307,2025-08-06,79.79
2025,4463,2025-08-18,1000
2025,4619,2025-08-27,55000
2025,4264,2025-08-04,79.79
2025,4246,2025-08-01,79.79
2025,4529,2025-08-21,416.81
2025,4441,2025-08-14,79.79
2025,4283,2025-08-05,79.79
2025,4757,2025-08-29,39.9
2025,4417,2025-08-13,79.79
2025,4389,2025-08-12,79.79
2025,4406,2025-08-13,4006.8
2025,4755,2025-08-29,39.9
2025,4378,2025-08-12,39.9
2025,4564,2025-08-22,79.79
2025,4375,2025-08-12,79.79
2025,4522,2025-08-21,4526.98
2025,4505,2025-08-20,7658.04
2025,4383,2025-08-12,79.79
2025,4475,2025-08-18,79.79
2025,4328,2025-08-07,79.79
2025,4361,2025-08-08,39.9
2025,4727,2025-08-28,698.82
2025,4435,2025-08-14,39600.85
2025,4447,2025-08-15,104.12
2025,4280,2025-08-05,79.79
2025,4592,2025-08-25,39.9
2025,4329,2025-08-07,79.79
2025,4722,2025-08-28,218369.19
2025,4273,2025-08-04,20000
2025,4699,2025-08-28,8305.94
2025,4473,2025-08-18,79.79
2025,4464,2025-08-18,1000
2025,4284,2025-08-05,14818.32
2025,4525,2025-08-21,377.16
2025,4577,2025-08-22,34779.48
2025,4488,2025-08-19,79.79
2025,4689,2025-08-28,79.79
2025,4751,2025-08-28,48313.26
2025,4572,2025-08-22,2483.83
2025,4332,2025-08-07,79.79
2025,4452,2025-08-15,79.79
2025,4247,2025-08-01,79.79
2025,4634,2025-08-27,79.79
2025,4573,2025-08-22,3960
2025,4499,2025-08-20,79.79
2025,4453,2025-08-15,79.79
2025,4636,2025-08-27,79.79
2025,4609,2025-08-26,4129.08
2025,4458,2025-08-15,39.9
2025,4259,2025-08-04,79.79
2025,4759,2025-08-29,79.79
2025,4637,2025-08-27,79.79
2025,4523,2025-08-21,17268.31
2025,4304,2025-08-06,298.74
2025,4487,2025-08-19,79.79
2025,4670,2025-08-28,123.98
2025,4657,2025-08-28,761.6
2025,4442,2025-08-14,79.79
2025,4493,2025-08-19,45.72
2025,4639,2025-08-27,39.9
2025,4377,2025-08-12,79.79
2025,4724,2025-08-28,16630.76
2025,4351,2025-08-08,79.79
2025,4248,2025-08-01,39.9
2025,4605,2025-08-26,39.9
2025,4600,2025-08-26,79.79
2025,4675,2025-08-28,250000
2025,4520,2025-08-21,5732.85
2025,4669,2025-08-28,136.47
2025,4333,2025-08-07,79.79
2025,4461,2025-08-15,39.9
2025,4686,2025-08-28,79.79
2025,4352,2025-08-08,79.79
2025,4521,2025-08-21,1924.65
2025,4599,2025-08-26,79.79
2025,4690,2025-08-28,79.79
2025,4676,2025-08-28,207820.8
2025,4736,2025-08-28,1352.52
2025,4341,2025-08-08,149.37
2025,4454,2025-08-15,79.79
2025,4258,2025-08-04,79.79
2025,4362,2025-08-08,79.79
2025,4716,2025-08-28,372.87
2025,4526,2025-08-21,3965.2
2025,4549,2025-08-21,79.79
2025,4443,2025-08-14,79.79
2025,4253,2025-08-01,39.9
2025,4527,2025-08-21,1454.31
2025,4239,2025-08-01,79.79
2025,4460,2025-08-15,39.9
2025,4474,2025-08-18,79.79
2025,4439,2025-08-14,79.79
2025,4602,2025-08-26,79.79
2025,4465,2025-08-18,1000
2025,4415,2025-08-13,79.79
2025,4467,2025-08-18,1000
2025,4587,2025-08-25,79.79
2025,4740,2025-08-28,15246.33
2025,4368,2025-08-11,79.79
2025,4552,2025-08-21,79.79
2025,4335,2025-08-07,79.79
2025,4758,2025-08-29,79.79
2025,4701,2025-08-28,11787.52
2025,4528,2025-08-21,409.39
2025,4729,2025-08-28,68563.8
2025,4331,2025-08-07,79.79
2025,4641,2025-08-27,440948.87
2025,4489,2025-08-19,79.79
2025,4356,2025-08-08,39.9
2025,4507,2025-08-20,8788.46
2025,4359,2025-08-08,79.79
2025,4376,2025-08-12,79.79
2025,4388,2025-08-12,79.79
2025,4444,2025-08-14,39.9
2025,4469,2025-08-18,1000
2025,4497,2025-08-20,79.79
2025,4282,2025-08-05,79.79
2025,4462,2025-08-15,79.79
2025,4459,2025-08-15,39.9
2025,4588,2025-08-25,79.79
2025,4591,2025-08-25,39.9
2025,4633,2025-08-27,688.25
2025,4385,2025-08-12,39.9
2025,4471,2025-08-18,1000
2025,4590,2025-08-25,39.9
2025,4754,2025-08-29,39.9
2025,4380,2025-08-12,69200
2025,4498,2025-08-20,79.79
2025,4330,2025-08-07,79.79
2025,4347,2025-08-08,3000
2025,4530,2025-08-21,1334.92
2025,4456,2025-08-15,39.9
2025,4610,2025-08-26,13031.35
2025,4370,2025-08-11,39.9
2025,4698,2025-08-28,860.96
2025,4508,2025-08-20,4006.14
2025,4492,2025-08-19,39.9
2025,4930,2025-09-10,1000
2025,4793,2025-09-02,79.79
2025,5192,2025-09-29,120
2025,4860,2025-09-04,2512.8
2025,5125,2025-09-24,120
2025,5158,2025-09-26,120
2025,5115,2025-09-23,60
2025,5087,2025-09-19,50403.4
2025,4893,2025-09-09,9245.16
2025,4784,2025-09-02,3354
2025,4989,2025-09-11,45.72
2025,5216,2025-09-29,11231.52
2025,4794,2025-09-02,79.79
2025,4917,2025-09-09,39.9
2025,5114,2025-09-23,60
2025,5059,2025-09-17,39.9
2025,5116,2025-09-23,120
2025,4892,2025-09-09,8668.8
2025,4876,2025-09-08,79.79
2025,5009,2025-09-12,79.79
2025,4848,2025-09-04,3404.84
2025,4980,2025-09-10,79.79
2025,5189,2025-09-29,60
2025,5044,2025-09-16,79.79
2025,5184,2025-09-29,169.06
2025,4800,2025-09-03,3786.5
2025,5019,2025-09-12,39.9
2025,5122,2025-09-24,120
2025,5031,2025-09-15,39.9
2025,5029,2025-09-15,79.79
2025,5091,2025-09-19,60
2025,5156,2025-09-26,45.72
2025,4879,2025-09-08,79.79
2025,5067,2025-09-18,79.79
2025,5137,2025-09-25,120
2025,5074,2025-09-19,79.79
2025,4981,2025-09-11,24132.52
2025,4877,2025-09-08,79.79
2025,5055,2025-09-17,79.79
2025,5118,2025-09-23,120
2025,4785,2025-09-02,170.97
2025,4916,2025-09-09,39.9
2025,5017,2025-09-12,39.9
2025,5212,2025-09-29,194.82
2025,5109,2025-09-22,60
2025,5191,2025-09-29,120
2025,4985,2025-09-11,79.79
2025,4767,2025-09-01,79.79
2025,5015,2025-09-12,227.96
2025,5113,2025-09-23,120
2025,4998,2025-09-12,45.72
2025,5112,2025-09-23,120
2025,5056,2025-09-17,79.79
2025,5053,2025-09-17,79.79
2025,4926,2025-09-10,1000
2025,5007,2025-09-12,227.96
2025,4988,2025-09-11,39.9
2025,4766,2025-09-01,79.79
2025,4881,2025-09-08,39.9
2025,4835,2025-09-04,79.79
2025,5164,2025-09-26,60
2025,5058,2025-09-17,79.79
2025,4924,2025-09-10,1000
2025,4984,2025-09-11,79.79
2025,4983,2025-09-11,7223.2
2025,4999,2025-09-12,451418.73
2025,5197,2025-09-29,12036.53
2025,4878,2025-09-08,79.79
2025,5052,2025-09-17,50750
2025,5298,2025-09-30,60
2025,4813,2025-09-03,3408
2025,4847,2025-09-04,456.03
2025,4862,2025-09-04,79.79
2025,4837,2025-09-04,79.79
2025,5033,2025-09-15,39.9
2025,5012,2025-09-12,79.79
2025,4915,2025-09-09,39.9
2025,4914,2025-09-09,79.79
2025,5124,2025-09-24,120
2025,5165,2025-09-26,60
2025,5297,2025-09-30,120
2025,5260,2025-09-29,120
2025,5082,2025-09-19,5000
2025,4841,2025-09-04,442
2025,4982,2025-09-11,58728.57
2025,4849,2025-09-04,5285.63
2025,4817,2025-09-03,79.79
2025,4819,2025-09-03,79.79
2025,4987,2025-09-11,79.79
2025,5294,2025-09-30,120
2025,5117,2025-09-23,120
2025,5066,2025-09-18,79.79
2025,5252,2025-09-29,7943.93
2025,5016,2025-09-12,39.9
2025,4769,2025-09-01,79.79
2025,4865,2025-09-05,39.9
2025,4910,2025-09-09,79.79
2025,5090,2025-09-19,60
2025,4791,2025-09-02,79.79
2025,5228,2025-09-29,4935.52
2025,5162,2025-09-26,60
2025,4908,2025-09-09,12452.7
2025,4890,2025-09-09,5250
2025,4884,2025-09-08,104.13
2025,5028,2025-09-15,79.79
2025,5138,2025-09-25,120
2025,5008,2025-09-12,79.79
2025,4872,2025-09-05,79.79
2025,4868,2025-09-05,79.79
2025,5110,2025-09-22,60
2025,5223,2025-09-29,372.87
2025,5208,2025-09-29,10229.24
2025,4976,2025-09-10,79.79
2025,5261,2025-09-30,21400
2025,4928,2025-09-10,1000
2025,5060,2025-09-17,39.9
2025,5236,2025-09-29,128532.25
2025,5246,2025-09-29,48894.71
2025,5078,2025-09-19,39.9
2025,5035,2025-09-16,1000
2025,4790,2025-09-02,79.79
2025,4986,2025-09-11,79.79
2025,4880,2025-09-08,79.79
2025,4925,2025-09-10,1000
2025,4913,2025-09-09,79.79
2025,4789,2025-09-02,79.79
2025,4861,2025-09-04,79.79
2025,5299,2025-09-30,120
2025,4870,2025-09-05,79.79
2025,5155,2025-09-26,60
2025,5076,2025-09-19,39.9
2025,4871,2025-09-05,79.79
2025,5101,2025-09-22,120
2025,4950,2025-09-10,637.38
2025,4979,2025-09-10,79.79
2025,5020,2025-09-12,39.9
2025,5045,2025-09-16,79.79
2025,5161,2025-09-26,60
2025,5200,2025-09-29,4363.71
2025,5046,2025-09-16,79.79
2025,4873,2025-09-05,39.9
2025,5064,2025-09-17,79.79
2025,4846,2025-09-04,249.68
2025,4874,2025-09-05,79.79
2025,5093,2025-09-19,60
2025,4912,2025-09-09,79.79
2025,5011,2025-09-12,79.79
2025,5121,2025-09-24,120
2025,5226,2025-09-29,32690.07
2025,5163,2025-09-26,120
2025,5253,2025-09-29,1372.56
2025,4922,2025-09-10,1000
2025,5140,2025-09-25,120
2025,5123,2025-09-24,120
2025,4839,2025-09-04,39.9
2025,5107,2025-09-22,60
2025,5050,2025-09-16,39.9
2025,4927,2025-09-10,1000
2025,5075,2025-09-19,79.79
2025,5077,2025-09-19,39.9
2025,5018,2025-09-12,39.9
2025,4820,2025-09-03,79.79
2025,5070,2025-09-18,39.9
2025,5166,2025-09-26,120
2025,4863,2025-09-04,79.79
2025,5188,2025-09-29,34.86
2025,4923,2025-09-10,1000
2025,4944,2025-09-10,5269.9
2025,5057,2025-09-17,79.79
2025,4818,2025-09-03,79.79
2025,5049,2025-09-16,39.9
2025,4919,2025-09-09,39.9
2025,4834,2025-09-04,79.79
2025,5027,2025-09-15,79.79
2025,5167,2025-09-26,60
2025,5229,2025-09-29,215373.31
2025,5111,2025-09-23,120
2025,5207,2025-09-29,3295.62
2025,5048,2025-09-16,39.9
2025,4842,2025-09-04,500.96
2025,5139,2025-09-25,120
2025,5168,2025-09-26,120
2025,5098,2025-09-22,120
2025,4836,2025-09-04,79.79
2025,5030,2025-09-15,79.79
2025,5152,2025-09-26,120
2025,4788,2025-09-02,39.9
2025,4768,2025-09-01,79.79
2025,5092,2025-09-19,60
2025,4786,2025-09-02,79.79
2025,5213,2025-09-29,1352.52
2025,5013,2025-09-12,79.79
2025,4838,2025-09-04,79.79
2025,4891,2025-09-09,95000
2025,5026,2025-09-15,79.79
2025,4882,2025-09-08,39.9
2025,5159,2025-09-26,60
2025,5103,2025-09-22,120
2025,4816,2025-09-03,79.79
2025,4867,2025-09-05,79.79
2025,4977,2025-09-10,79.79
2025,5099,2025-09-22,120
2025,4840,2025-09-04,214.19
2025,5194,2025-09-29,60
2025,5100,2025-09-22,120
2025,4765,2025-09-01,79.79
2025,5232,2025-09-29,16997.39
2025,5065,2025-09-18,79.79
2025,4864,2025-09-04,79.79
2025,5244,2025-09-29,839.7
2025,4845,2025-09-04,5966.72
2025,5217,2025-09-29,14827.64
2025,4792,2025-09-02,79.79
2025,5108,2025-09-22,60
2025,5014,2025-09-12,79.79
2025,4833,2025-09-04,79.79
2025,4875,2025-09-08,79.79
2025,4795,2025-09-03,79.79
2025,5047,2025-09-16,79.79
2025,5025,2025-09-15,79.79
2025,5136,2025-09-25,120
2025,4886,2025-09-08,5000
2025,5085,2025-09-19,10000
2025,5300,2025-09-30,60
2025,4931,2025-09-10,1000
2025,5262,2025-09-30,47583.43
2025,5193,2025-09-29,120
2025,5102,2025-09-22,120
2025,5021,2025-09-12,39.9
2025,5041,2025-09-16,1201.5
2025,5195,2025-09-29,258
2025,5296,2025-09-30,120
2025,5068,2025-09-18,79.79
2025,5295,2025-09-30,120
2025,5160,2025-09-26,120
2025,4821,2025-09-03,79.79
2025,5237,2025-09-29,68229.33
2025,4866,2025-09-05,79.79
2025,5089,2025-09-19,8000
2025,4975,2025-09-10,79.79
2025,4815,2025-09-03,79.79
2025,5072,2025-09-19,79.79
2025,4843,2025-09-04,1190.92
2025,5069,2025-09-18,39.9
2025,4911,2025-09-09,79.79
2025,5081,2025-09-19,12000
2025,5043,2025-09-16,79.79
2025,5032,2025-09-15,39.9
2025,5079,2025-09-19,39.9
2025,5135,2025-09-25,120
2025,5190,2025-09-29,120
2025,5256,2025-09-29,1199.09
2025,5040,2025-09-16,7296.5
2025,5054,2025-09-17,79.79
2025,4978,2025-09-10,79.79
2025,4869,2025-09-05,79.79
2025,5073,2025-09-19,79.79
2025,5010,2025-09-12,79.79
2025,4929,2025-09-10,1000
